time,Input,Output
1.276175424733307,5.0,0.9600975928619094
1.2781509284867643,5.0,0.9679493882714654
1.2801264322402213,5.0,0.9679493882714654
1.2821019359936785,5.0,0.9679493882714654
1.2840774397471357,5.0,0.9815288757379967
1.2860529435005927,5.0,0.9815288757379967
1.28802844725405,5.0,0.9890522660833412
1.290003951007507,5.0,0.9890522660833412
1.2919794547609642,5.0,1.0081270127988446
1.2939549585144212,5.0,1.0172307506429827
1.2959304622678784,5.0,1.0172307506429827
1.2979059660213355,5.0,1.02607760622526
1.2998814697747927,5.0,1.02607760622526
1.30185697352825,5.0,1.039194966414616
1.303832477281707,5.0,1.039194966414616
1.3058079810351642,5.0,1.039194966414616
1.3077834847886212,5.0,1.039194966414616
1.3097589885420784,5.0,1.039194966414616
1.3117344922955354,5.0,1.0456072431795966
1.3137099960489926,5.0,1.0456072431795966
1.3156854998024496,5.0,1.0456072431795966
1.3176610035559069,5.0,1.0582380266379203
1.319636507309364,5.0,1.0644572505152432
1.3216120110628211,5.0,1.0644572505152432
1.3235875148162783,5.0,1.0644572505152432
1.3255630185697354,5.0,1.0767114471856205
1.3275385223231926,5.0,1.082750527486923
1.3295140260766496,5.0,1.082750527486923
1.3314895298301068,5.0,1.082750527486923
1.3334650335835638,5.0,1.0951018699872934
1.335440537337021,5.0,1.1012386177069375
1.3374160410904783,5.0,1.1012386177069375
1.3393915448439353,5.0,1.1012386177069375
1.3413670485973925,5.0,1.1134543472365794
1.3433425523508495,5.0,1.1134543472365794
1.3453180561043068,5.0,1.1195463687553007
1.3472935598577638,5.0,1.1195463687553007
1.349269063611221,5.0,1.1255767124517582
1.351244567364678,5.0,1.1255767124517582
1.3532200711181352,5.0,1.1315466822968236
1.3551955748715925,5.0,1.1315466822968236
1.3571710786250495,5.0,1.1374574518642828
1.3591465823785067,5.0,1.1374574518642828
1.3611220861319637,5.0,1.1433100643308332
1.363097589885421,5.0,1.1433100643308332
1.365073093638878,5.0,1.1491054324760857
1.3670485973923352,5.0,1.1491054324760857
1.3690241011457922,5.0,1.1548445994767382
1.3709996048992494,5.0,1.1548445994767382
1.3729751086527067,5.0,1.1605279565240523
1.3749506124061637,5.0,1.1605279565240523
1.376926116159621,5.0,1.1661561556034643
1.378901619913078,5.0,1.1661561556034643
1.3808771236665351,5.0,1.1772504701828503
1.3828526274199922,5.0,1.1772504701828503
1.3848281311734494,5.0,1.1827173680653476
1.3868036349269064,5.0,1.1827173680653476
1.3887791386803636,5.0,1.193493383354783
1.3907546424338206,5.0,1.199907616076072
1.3927301461872779,5.0,1.199907616076072
1.394705649940735,5.0,1.199907616076072
1.396681153694192,5.0,1.2137355751923375
1.3986566574476493,5.0,1.2205355224976797
1.4006321612011063,5.0,1.2205355224976797
1.4026076649545636,5.0,1.2339108733241382
1.4045831687080206,5.0,1.2339108733241382
1.4065586724614778,5.0,1.240487580816127
1.4085341762149348,5.0,1.240487580816127
1.410509679968392,5.0,1.240487580816127
1.4124851837218493,5.0,1.240487580816127
1.4144606874753063,5.0,1.2533438208382872
1.4164361912287635,5.0,1.2533438208382872
1.4184116949822205,5.0,1.259639522607276
1.4203871987356778,5.0,1.259639522607276
1.4223627024891348,5.0,1.259639522607276
1.424338206242592,5.0,1.272054368489132
1.426313709996049,5.0,1.2781815972214077
1.4282892137495062,5.0,1.2781815972214077
1.4302647175029635,5.0,1.2781815972214077
1.4322402212564205,5.0,1.290232244038605
1.4342157250098777,5.0,1.290232244038605
1.4361912287633347,5.0,1.302021575092975
1.438166732516792,5.0,1.302021575092975
1.440142236270249,5.0,1.3078185080032743
1.4421177400237062,5.0,1.3078185080032743
1.4440932437771632,5.0,1.3192162566046655
1.4460687475306204,5.0,1.3248181154724552
1.4480442512840777,5.0,1.3248181154724552
1.4500197550375347,5.0,1.3248181154724552
1.451995258790992,5.0,1.3358308014752294
1.453970762544449,5.0,1.3412424109927374
1.4559462662979061,5.0,1.3412424109927374
1.4579217700513631,5.0,1.3412424109927374
1.4598972738048204,5.0,1.351879422987176
1.4618727775582774,5.0,1.3571057382437173
1.4638482813117346,5.0,1.3571057382437173
1.4658237850651918,5.0,1.3673771168055375
1.4677992888186489,5.0,1.3673771168055375
1.469774792572106,5.0,1.3724230928904273
1.471750296325563,5.0,1.3724230928904273
1.4737258000790203,5.0,1.382338617801172
1.4757013038324773,5.0,1.3872093402008123
1.4776768075859346,5.0,1.3872093402008123
1.4796523113393916,5.0,1.3872093402008123
1.4816278150928488,5.0,1.3967795736245483
1.483603318846306,5.0,1.4014799974282544
1.485578822599763,5.0,1.4014799974282544
1.4875543263532203,5.0,1.4107147191465241
1.4895298301066773,5.0,1.4107147191465241
1.4915053338601345,5.0,1.4152500602377858
1.4934808376135915,5.0,1.4152500602377858
1.4954563413670487,5.0,1.424216163956343
1.4974318451205058,5.0,1.4286956950942664
1.499407348873963,5.0,1.4286956950942664
1.5013828526274202,5.0,1.4286956950942664
1.5033583563808772,5.0,1.4374971072916407
1.5053338601343345,5.0,1.4418200315277898
1.5073093638877915,5.0,1.4418200315277898
1.5092848676412487,5.0,1.4418200315277898
1.5112603713947057,5.0,1.4503135762021928
1.513235875148163,5.0,1.4544853702142317
1.51521137890162,5.0,1.4544853702142317
1.5171868826550772,5.0,1.4586078741272945
1.5191623864085344,5.0,1.4586078741272945
1.5211378901619914,5.0,1.4586078741272945
1.5231133939154486,5.0,1.4667070980098866
1.5250888976689057,5.0,1.4667070980098866
1.5270644014223629,5.0,1.4707303697395604
1.52903990517582,5.0,1.4707303697395604
1.5310154089292771,5.0,1.4707303697395604
1.5329909126827341,5.0,1.478783563450357
1.5349664164361914,5.0,1.478783563450357
1.5369419201896486,5.0,1.4827402022684517
1.5389174239431056,5.0,1.4827402022684517
1.5408929276965628,5.0,1.4827402022684517
1.5428684314500198,5.0,1.4827402022684517
1.544843935203477,5.0,1.4905163021688654
1.546819438956934,5.0,1.4943362848395334
1.5487949427103913,5.0,1.4943362848395334
1.5507704464638483,5.0,1.4943362848395334
1.5527459502173055,5.0,1.4943362848395334
1.5547214539707628,5.0,1.5018441579314965
1.5566969577242198,5.0,1.5018441579314965
1.558672461477677,5.0,1.5055329611324022
1.560647965231134,5.0,1.5055329611324022
1.5626234689845913,5.0,1.5055329611324022
1.5645989727380483,5.0,1.5127831695799807
1.5665744764915055,5.0,1.5127831695799807
1.5685499802449625,5.0,1.5163456180033517
1.5705254839984197,5.0,1.5163456180033517
1.572500987751877,5.0,1.5163456180033517
1.574476491505334,5.0,1.5163456180033517
1.5764519952587912,5.0,1.5232753104104968
1.5784274990122482,5.0,1.5266655042816248
1.5804030027657054,5.0,1.5266655042816248
1.5823785065191625,5.0,1.5266655042816248
1.5843540102726197,5.0,1.5266655042816248
1.5863295140260767,5.0,1.5333294474249768
1.588305017779534,5.0,1.5333294474249768
1.5902805215329912,5.0,1.536603979079724
1.5922560252864482,5.0,1.536603979079724
1.5942315290399054,5.0,1.536603979079724
1.5962070327933624,5.0,1.5430407704971052
1.5981825365468196,5.0,1.5430407704971052
1.6001580403002766,5.0,1.5462042038335246
1.6021335440537339,5.0,1.5462042038335246
1.6041090478071909,5.0,1.5462042038335246
1.606084551560648,5.0,1.5462042038335246
1.6080600553141053,5.0,1.5492673618098571
1.6100355590675623,5.0,1.5492673618098571
1.6120110628210196,5.0,1.5522747098328515
1.6139865665744766,5.0,1.5522747098328515
1.6159620703279338,5.0,1.5581844362236126
1.6179375740813908,5.0,1.5610889009447755
1.619913077834848,5.0,1.5610889009447755
1.621888581588305,5.0,1.5610889009447755
1.6238640853417623,5.0,1.5667992501891481
1.6258395890952195,5.0,1.5696060474919686
1.6278150928486765,5.0,1.5723811583025902
1.6297905966021338,5.0,1.5723811583025902
1.6317661003555908,5.0,1.5723811583025902
1.633741604109048,5.0,1.5778381460064574
1.635717107862505,5.0,1.5805208052822264
1.6376926116159622,5.0,1.5805208052822264
1.6396681153694193,5.0,1.5805208052822264
1.6416436191228765,5.0,1.5857962802406567
1.6436191228763337,5.0,1.5883900087029288
1.6455946266297907,5.0,1.5883900087029288
1.647570130383248,5.0,1.5909550498060083
1.649545634136705,5.0,1.5909550498060083
1.6515211378901622,5.0,1.5909550498060083
1.6534966416436192,5.0,1.5909550498060083
1.6554721453970764,5.0,1.5960002435083744
1.6574476491505334,5.0,1.5960002435083744
1.6594231529039907,5.0,1.5984811784901847
1.6613986566574477,5.0,1.5984811784901847
1.663374160410905,5.0,1.5984811784901847
1.6653496641643621,5.0,1.5984811784901847
1.6673251679178192,5.0,1.6033619414655425
1.6693006716712764,5.0,1.6033619414655425
1.6712761754247334,5.0,1.6057624214445263
1.6732516791781906,5.0,1.6057624214445263
1.6752271829316476,5.0,1.6057624214445263
1.6772026866851049,5.0,1.6104854039443248
1.6791781904385619,5.0,1.6128085584505758
1.681153694192019,5.0,1.6128085584505758
1.6831291979454763,5.0,1.6173801499320897
1.6851047016989333,5.0,1.6173801499320897
1.6870802054523906,5.0,1.6196293692898762
1.6890557092058476,5.0,1.6196293692898762
1.6910312129593048,5.0,1.6240556984162058
1.6930067167127618,5.0,1.626233981758534
1.694982220466219,5.0,1.626233981758534
1.696957724219676,5.0,1.628389054419334
1.6989332279731333,5.0,1.628389054419334
1.7009087317265905,5.0,1.628389054419334
1.7028842354800475,5.0,1.632631784446831
1.7048597392335048,5.0,1.63471983300479
1.7068352429869618,5.0,1.63471983300479
1.708810746740419,5.0,1.63471983300479
1.710786250493876,5.0,1.6388312531654374
1.7127617542473332,5.0,1.640855276753562
1.7147372580007902,5.0,1.640855276753562
1.7167127617542475,5.0,1.6448408637250238
1.7186882655077047,5.0,1.6468034702850587
1.7206637692611617,5.0,1.6468034702850587
1.722639273014619,5.0,1.648745995693659
1.724614776768076,5.0,1.648745995693659
1.7265902805215332,5.0,1.648745995693659
1.7285657842749902,5.0,1.652572107027427
1.7305412880284474,5.0,1.652572107027427
1.7325167917819044,5.0,1.6544566057322059
1.7344922955353617,5.0,1.6544566057322059
1.736467799288819,5.0,1.6544566057322059
1.738443303042276,5.0,1.658169141202989
1.7404188067957331,5.0,1.6599978299544296
1.7423943105491901,5.0,1.6599978299544296
1.7443698143026474,5.0,1.663601483857368
1.7463453180561044,5.0,1.665376970597215
1.7483208218095616,5.0,1.665376970597215
1.7502963255630186,5.0,1.665376970597215
1.7522718293164758,5.0,1.6671352449215464
1.754247333069933,5.0,1.6671352449215464
1.75622283682339,5.0,1.6671352449215464
1.7581983405768473,5.0,1.6706008083090986
1.7601738443303043,5.0,1.672308879754843
1.7621493480837616,5.0,1.672308879754843
1.7641248518372186,5.0,1.672308879754843
1.7661003555906758,5.0,1.67567599334153
1.7680758593441328,5.0,1.6773355570708213
1.77005136309759,5.0,1.6773355570708213
1.7720268668510473,5.0,1.6773355570708213
1.7740023706045043,5.0,1.6806086543576089
1.7759778743579615,5.0,1.6822220575180178
1.7779533781114185,5.0,1.6822220575180178
1.7799288818648757,5.0,1.6854047896233486
1.7819043856183328,5.0,1.6869742489653579
1.78387988937179,5.0,1.6869742489653579
1.785855393125247,5.0,1.690070397404762
1.7878308968787042,5.0,1.691596173722546
1.7898064006321615,5.0,1.691596173722546
1.7917819043856185,5.0,1.691596173722546
1.7937574081390757,5.0,1.6945904820368165
1.7957329118925327,5.0,1.6960677506381476
1.79770841564599,5.0,1.6960677506381476
1.799683919399447,5.0,1.698982907920464
1.8016594231529042,5.0,1.7004214485868852
1.8036349269063612,5.0,1.7004214485868852
1.8056104306598184,5.0,1.7032609755586028
1.8075859344132756,5.0,1.704662353055161
1.8095614381667326,5.0,1.704662353055161
1.8115369419201899,5.0,1.7074293792463737
1.8135124456736469,5.0,1.7074293792463737
1.8154879494271041,5.0,1.7087950279410282
1.8174634531805611,5.0,1.7087950279410282
1.8194389569340184,5.0,1.7114925524847426
1.8214144606874754,5.0,1.7128241675396279
1.8233899644409326,5.0,1.7128241675396279
1.8253654681943898,5.0,1.7154546679805012
1.8273409719478468,5.0,1.716753814160664
1.829316475701304,5.0,1.716753814160664
1.831291979454761,5.0,1.7193206808229646
1.8332674832082183,5.0,1.7205884013051027
1.8352429869616753,5.0,1.7205884013051027
1.8372184907151325,5.0,1.7230937205422268
1.8391939944685896,5.0,1.7230937205422268
1.8411694982220468,5.0,1.7243317104884741
1.843145001975504,5.0,1.7243317104884741
1.845120505728961,5.0,1.726778090242166
1.8470960094824183,5.0,1.727987262432134
1.8490715132358753,5.0,1.727987262432134
1.8510470169893325,5.0,1.7303774410412256
1.8530225207427895,5.0,1.7315588386516114
1.8549980244962467,5.0,1.7315588386516114
1.8569735282497037,5.0,1.733894772072412
1.858949032003161,5.0,1.7350496990740882
1.8609245357566182,5.0,1.7350496990740882
1.8629000395100752,5.0,1.7361960198680069
1.8648755432635324,5.0,1.7361960198680069
1.8668510470169895,5.0,1.7361960198680069
1.8688265507704467,5.0,1.7384634948180067
1.8708020545239037,5.0,1.7384634948180067
1.872777558277361,5.0,1.739584648974088
1.874753062030818,5.0,1.739584648974088
1.8767285657842752,5.0,1.7417997042950177
1.8787040695377324,5.0,1.7428943878423897
1.8806795732911894,5.0,1.7428943878423897
1.8826550770446466,5.0,1.7450602834614304
1.8846305807981036,5.0,1.7461316259301864
1.8866060845515609,5.0,1.7461316259301864
1.8885815883050179,5.0,1.7471957965591445
1.890557092058475,5.0,1.7471957965591445
1.8925325958119321,5.0,1.7471957965591445
1.8945080995653893,5.0,1.7471957965591445
1.8964836033188464,5.0,1.7493015791209678
1.8984591070723036,5.0,1.7493015791209678
1.9004346108257608,5.0,1.7503438430392695
1.9024101145792178,5.0,1.7503438430392695
1.904385618332675,5.0,1.7503438430392695
1.906361122086132,5.0,1.7503438430392695
1.9083366258395893,5.0,1.7524065945623042
1.9103121295930463,5.0,1.7524065945623042
1.9122876333465035,5.0,1.7534277341524733
1.9142631370999605,5.0,1.7534277341524733
1.9162386408534178,5.0,1.7534277341524733
1.918214144606875,5.0,1.7534277341524733
1.920189648360332,5.0,1.7554495409901147
1.9221651521137892,5.0,1.7554495409901147
1.9241406558672463,5.0,1.7564503386346746
1.9261161596207035,5.0,1.7564503386346746
1.9280916633741605,5.0,1.7564503386346746
1.9300671671276177,5.0,1.7564503386346746
1.9320426708810747,5.0,1.7584325047577953
1.934018174634532,5.0,1.7584325047577953
1.9359936783879892,5.0,1.759413742839269
1.9379691821414462,5.0,1.759413742839269
1.9399446858949034,5.0,1.759413742839269
1.9419201896483604,5.0,1.761357702615829
1.9438956934018177,5.0,1.761357702615829
1.9458711971552747,5.0,1.7623202939138278
1.947846700908732,5.0,1.7623202939138278
1.949822204662189,5.0,1.7623202939138278
1.9517977084156461,5.0,1.7623202939138278
1.9537732121691034,5.0,1.7642276121088734
1.9557487159225604,5.0,1.765172208608833
1.9577242196760176,5.0,1.765172208608833
1.9596997234294746,5.0,1.765172208608833
1.9616752271829319,5.0,1.7670440587961496
1.9636507309363889,5.0,1.7670440587961496
1.965626234689846,5.0,1.7670440587961496
1.967601738443303,5.0,1.7688929590961122
1.9695772421967603,5.0,1.7698091290310538
1.9715527459502176,5.0,1.7698091290310538
1.9735282497036746,5.0,1.7716249084708577
1.9755037534571318,5.0,1.7716249084708577
1.9774792572105888,5.0,1.7725247787698943
1.979454760964046,5.0,1.7725247787698943
1.981430264717503,5.0,1.7725247787698943
1.9834057684709603,5.0,1.7725247787698943
1.9853812722244173,5.0,1.806954825684494
1.9873567759778745,0.0,1.8275192287246163
1.9893322797313318,0.0,1.8275192287246163
1.9913077834847888,0.0,1.8275192287246163
1.993283287238246,0.0,1.8275192287246163
1.995258790991703,0.0,1.7990556309337267
1.9972342947451602,0.0,1.7990556309337267
1.9992097984986172,0.0,1.7649560102381907
2.0011853022520745,0.0,1.7649560102381907
2.0031608060055315,0.0,1.7649560102381907
2.005136309758989,0.0,1.7649560102381907
2.007111813512446,0.0,1.718869246106943
2.009087317265903,0.0,1.718869246106943
2.01106282101936,0.0,1.5935418672226564
2.0130383247728174,0.0,1.5935418672226564
2.0150138285262744,0.0,1.52237922162699
2.0169893322797314,0.0,1.52237922162699
2.0189648360331884,0.0,1.3925097210029054
2.020940339786646,0.0,1.3203494072927728
2.022915843540103,0.0,1.3203494072927728
2.02489134729356,0.0,1.24870390128306
2.0268668510470174,0.0,1.24870390128306
2.0288423548004744,0.0,1.24870390128306
2.0308178585539314,0.0,1.1390445148130692
2.0327933623073884,0.0,1.1390445148130692
2.034768866060846,0.0,1.0914081116970726
2.036744369814303,0.0,1.0914081116970726
2.03871987356776,0.0,1.0914081116970726
2.040695377321217,5.0,1.0914081116970726
2.0426708810746743,5.0,0.9889877847237016
2.0446463848281313,5.0,0.9889877847237016
2.0466218885815883,5.0,0.9889877847237016
2.048597392335046,5.0,0.9811585480102378
2.050572896088503,5.0,0.986949873845786
2.05254839984196,5.0,0.986949873845786
2.054523903595417,5.0,0.986949873845786
2.0564994073488743,5.0,0.9999076280003616
2.0584749111023313,5.0,1.0086938489370727
2.0604504148557883,5.0,1.0086938489370727
2.0624259186092457,5.0,1.0086938489370727
2.0644014223627027,5.0,1.0270158784664885
2.0663769261161598,5.0,1.0357902332682607
2.0683524298696168,5.0,1.0357902332682607
2.070327933623074,5.0,1.050601516819396
2.072303437376531,5.0,1.056791596947721
2.0742789411299882,5.0,1.056791596947721
2.0762544448834452,5.0,1.069014498317161
2.0782299486369027,5.0,1.0750426252631353
2.0802054523903597,5.0,1.0750426252631353
2.0821809561438167,5.0,1.0869328836630283
2.084156459897274,5.0,1.092797101470343
2.086131963650731,5.0,1.092797101470343
2.088107467404188,5.0,1.092797101470343
2.090082971157645,5.0,1.1045488781635884
2.0920584749111026,5.0,1.1105328004969883
2.0940339786645596,5.0,1.1105328004969883
2.0960094824180167,5.0,1.1105328004969883
2.097984986171474,5.0,1.122343125482404
2.099960489924931,5.0,1.122343125482404
2.101935993678388,5.0,1.1282913190139006
2.103911497431845,5.0,1.1282913190139006
2.1058870011853026,5.0,1.1282913190139006
2.1078625049387596,5.0,1.1282913190139006
2.1098380086922166,5.0,1.1400145387450404
2.1118135124456736,5.0,1.1400145387450404
2.113789016199131,5.0,1.1457916512980795
2.115764519952588,5.0,1.1457916512980795
2.117740023706045,5.0,1.1457916512980795
2.1197155274595025,5.0,1.1457916512980795
2.1216910312129595,5.0,1.157181836868411
2.1236665349664166,5.0,1.157181836868411
2.1256420387198736,5.0,1.1627963442536629
2.127617542473331,5.0,1.1627963442536629
2.129593046226788,5.0,1.1627963442536629
2.131568549980245,5.0,1.1738681001369564
2.1335440537337025,5.0,1.1738681001369564
2.1355195574871595,5.0,1.1793262614146087
2.1374950612406165,5.0,1.1793262614146087
2.1394705649940735,5.0,1.1793262614146087
2.141446068747531,5.0,1.1793262614146087
2.143421572500988,5.0,1.1900900193778436
2.145397076254445,5.0,1.1900900193778436
2.147372580007902,5.0,1.1900900193778436
2.1493480837613594,5.0,1.200653226620905
2.1513235875148164,5.0,1.200653226620905
2.1532990912682735,5.0,1.2111850081659417
2.155274595021731,5.0,1.2111850081659417
2.157250098775188,5.0,1.2179702206004257
2.159225602528645,5.0,1.2179702206004257
2.161201106282102,5.0,1.2313237951133154
2.1631766100355594,5.0,1.2313237951133154
2.1651521137890164,5.0,1.2378933307655062
2.1671276175424734,5.0,1.2378933307655062
2.169103121295931,5.0,1.2443918000051517
2.171078625049388,5.0,1.2443918000051517
2.173054128802845,5.0,1.2508202460089497
2.175029632556302,5.0,1.2508202460089497
2.1770051363097593,5.0,1.257178929571075
2.1789806400632163,5.0,1.257178929571075
2.1809561438166734,5.0,1.2634182997983765
2.1829316475701304,5.0,1.2634182997983765
2.184907151323588,5.0,1.269575911051979
2.186882655077045,5.0,1.269575911051979
2.188858158830502,5.0,1.2756675413794387
2.1908336625839593,5.0,1.2756675413794387
2.1928091663374163,5.0,1.281693581972017
2.1947846700908733,5.0,1.281693581972017
2.1967601738443303,5.0,1.2876545544180633
2.1987356775977878,5.0,1.2876545544180633
2.2007111813512448,5.0,1.293566758353482
2.202686685104702,5.0,1.293566758353482
2.2046621888581592,5.0,1.2994352792646755
2.2066376926116162,5.0,1.2994352792646755
2.2086131963650733,5.0,1.3052397752060347
2.2105887001185303,5.0,1.3052397752060347
2.2125642038719877,5.0,1.3109808981629958
2.2145397076254447,5.0,1.3109808981629958
2.2165152113789017,5.0,1.3166602129006055
2.2184907151323587,5.0,1.3166602129006055
2.220466218885816,5.0,1.3222801969635216
2.222441722639273,5.0,1.3222801969635216
2.22441722639273,5.0,1.3278379816158243
2.2263927301461877,5.0,1.3278379816158243
2.2283682338996447,5.0,1.333333958048776
2.2303437376531017,5.0,1.333333958048776
2.2323192414065587,5.0,1.3387687782478126
2.234294745160016,5.0,1.3387687782478126
2.236270248913473,5.0,1.3441427030071085
2.23824575266693,5.0,1.3441427030071085
2.2402212564203876,5.0,1.3494563843121
2.2421967601738446,5.0,1.3494563843121
2.2441722639273016,5.0,1.3547103437511359
2.2461477676807586,5.0,1.3547103437511359
2.248123271434216,5.0,1.3599048421183908
2.250098775187673,5.0,1.3599048421183908
2.25207427894113,5.0,1.365040531399301
2.254049782694587,5.0,1.365040531399301
2.2560252864480446,5.0,1.3701181939763898
2.2580007902015016,5.0,1.3701181939763898
2.2599762939549586,5.0,1.3751379602467444
2.261951797708416,5.0,1.3751379602467444
2.263927301461873,5.0,1.380100612592888
2.26590280521533,5.0,1.380100612592888
2.267878308968787,5.0,1.385006411808996
2.2698538127222445,5.0,1.385006411808996
2.2718293164757015,5.0,1.39464992839576
2.2738048202291585,5.0,1.39464992839576
2.275780323982616,5.0,1.3993886889431146
2.277755827736073,5.0,1.3993886889431146
2.27973133148953,5.0,1.3993886889431146
2.281706835242987,5.0,1.4087028224875129
2.2836823389964445,5.0,1.4087028224875129
2.2856578427499015,5.0,1.4132792386612547
2.2876333465033585,5.0,1.4132792386612547
2.2896088502568155,5.0,1.4132792386612547
2.291584354010273,5.0,1.4222735081506557
2.29355985776373,5.0,1.4266922742459256
2.295535361517187,5.0,1.4266922742459256
2.2975108652706444,5.0,1.4266922742459256
2.2994863690241014,5.0,1.4266922742459256
2.3014618727775584,5.0,1.4353760682706103
2.3034373765310154,5.0,1.4353760682706103
2.305412880284473,5.0,1.4353760682706103
2.30738838403793,5.0,1.4353760682706103
2.309363887791387,5.0,1.4396420089796358
2.311339391544844,5.0,1.4438581380013362
2.3133148952983014,5.0,1.4438581380013362
2.3152903990517584,5.0,1.4438581380013362
2.3172659028052154,5.0,1.4438581380013362
2.319241406558673,5.0,1.4521429169390694
2.32121691031213,5.0,1.4562126100318005
2.323192414065587,5.0,1.4562126100318005
2.325167917819044,5.0,1.4562126100318005
2.3271434215725013,5.0,1.4562126100318005
2.3291189253259583,5.0,1.4642090810096482
2.3310944290794153,5.0,1.46813703246855
2.333069932832873,5.0,1.46813703246855
2.33504543658633,5.0,1.46813703246855
2.337020940339787,5.0,1.46813703246855
2.338996444093244,5.0,1.4758545840767936
2.3409719478467013,5.0,1.4796454881970074
2.3429474516001583,5.0,1.4796454881970074
2.3449229553536153,5.0,1.4796454881970074
2.3468984591070723,5.0,1.4870936394230148
2.3488739628605297,5.0,1.4870936394230148
2.3508494666139867,5.0,1.4907519297055063
2.3528249703674438,5.0,1.4907519297055063
2.354800474120901,5.0,1.4907519297055063
2.356775977874358,5.0,1.4979390259628613
2.3587514816278152,5.0,1.4979390259628613
2.3607269853812722,5.0,1.5014692663056843
2.3627024891347297,5.0,1.5014692663056843
2.3646779928881867,5.0,1.5014692663056843
2.3666534966416437,5.0,1.5084050873759294
2.368629000395101,5.0,1.5084050873759294
2.370604504148558,5.0,1.5118121024713114
2.372580007902015,5.0,1.5118121024713114
2.374555511655472,5.0,1.5118121024713114
2.3765310154089296,5.0,1.5185059065476412
2.3785065191623866,5.0,1.5185059065476412
2.3804820229158437,5.0,1.5217559235499873
2.3824575266693007,5.0,1.5217559235499873
2.384433030422758,5.0,1.5217559235499873
2.386408534176215,5.0,1.5282011907780393
2.388384037929672,5.0,1.5282011907780393
2.3903595416831296,5.0,1.5314380376745742
2.3923350454365866,5.0,1.5314380376745742
2.3943105491900436,5.0,1.5314380376745742
2.3962860529435006,5.0,1.5378005027522295
2.398261556696958,5.0,1.5378005027522295
2.400237060450415,5.0,1.540926903315873
2.402212564203872,5.0,1.540926903315873
2.4041880679573295,5.0,1.5470693885073556
2.4061635717107865,5.0,1.5500214481653607
2.4081390754642436,5.0,1.5500214481653607
2.4101145792177006,5.0,1.5500214481653607
2.412090082971158,5.0,1.5557890417310314
2.414065586724615,5.0,1.5586234832163466
2.416041090478072,5.0,1.5614654877327219
2.418016594231529,5.0,1.5614654877327219
2.4199920979849865,5.0,1.5614654877327219
2.4219676017384435,5.0,1.5614654877327219
2.4239431054919005,5.0,1.5671596677382769
2.425918609245358,5.0,1.5671596677382769
2.427894112998815,5.0,1.5699594235983865
2.429869616752272,5.0,1.5699594235983865
2.431845120505729,5.0,1.5699594235983865
2.4338206242591864,5.0,1.5699594235983865
2.4357961280126434,5.0,1.5754663533866662
2.4377716317661005,5.0,1.5781743096973595
2.439747135519558,5.0,1.5781743096973595
2.441722639273015,5.0,1.5781743096973595
2.443698143026472,5.0,1.5835011611081622
2.445673646779929,5.0,1.5861210993849693
2.4476491505333864,5.0,1.5861210993849693
2.4496246542868434,5.0,1.5861210993849693
2.4516001580403004,5.0,1.59127517465518
2.4535756617937574,5.0,1.5938102244281946
2.455551165547215,5.0,1.5938102244281946
2.457526669300672,5.0,1.5963177604158014
2.459502173054129,5.0,1.5963177604158014
2.4614776768075863,5.0,1.5963177604158014
2.4634531805610433,5.0,1.5963177604158014
2.4654286843145004,5.0,1.6012519861969272
2.4674041880679574,5.0,1.6012519861969272
2.469379691821415,5.0,1.6036794583729694
2.471355195574872,5.0,1.6036794583729694
2.473330699328329,5.0,1.6036794583729694
2.4753062030817863,5.0,1.6036794583729694
2.4772817068352433,5.0,1.6084562948697978
2.4792572105887003,5.0,1.6084562948697978
2.4812327143421573,5.0,1.6108067023672819
2.4832082180956148,5.0,1.6108067023672819
2.4851837218490718,5.0,1.6108067023672819
2.487159225602529,5.0,1.6154329302283488
2.489134729355986,5.0,1.6177094025773684
2.4911102331094432,5.0,1.6177094025773684
2.4930857368629002,5.0,1.6177094025773684
2.4950612406163573,5.0,1.6221908896716002
2.4970367443698147,5.0,1.6243962956080742
2.4990122481232717,5.0,1.6243962956080742
2.5009877518767287,5.0,1.6287389098043965
2.5029632556301857,5.0,1.6308765092555062
2.504938759383643,5.0,1.6308765092555062
2.5069142631371,5.0,1.6329920715988726
2.508889766890557,5.0,1.6329920715988726
2.5108652706440147,5.0,1.6329920715988726
2.5128407743974717,5.0,1.6371582585361604
2.5148162781509287,5.0,1.6392095351155178
2.5167917819043857,5.0,1.6392095351155178
2.518767285657843,5.0,1.6392095351155178
2.5207427894113,5.0,1.6432497584665327
2.522718293164757,5.0,1.6452393572236264
2.524693796918214,5.0,1.6452393572236264
2.5266693006716716,5.0,1.6452393572236264
2.5286448044251286,5.0,1.649158963268945
2.5306203081785856,5.0,1.6510894921455193
2.532595811932043,5.0,1.6510894921455193
2.5345713156855,5.0,1.653000722253182
2.536546819438957,5.0,1.653000722253182
2.538522323192414,5.0,1.653000722253182
2.5404978269458716,5.0,1.6567671117209948
2.5424733306993286,5.0,1.6586225318753192
2.5444488344527856,5.0,1.6586225318753192
2.5464243382062426,5.0,1.6586225318753192
2.5483998419597,5.0,1.6622795181869385
2.550375345713157,5.0,1.6640813451384078
2.552350849466614,5.0,1.6640813451384078
2.5543263532200715,5.0,1.6640813451384078
2.5563018569735285,5.0,1.6676334921918867
2.5582773607269855,5.0,1.6693840730880711
2.5602528644804425,5.0,1.6693840730880711
