time,Input,Output
1.2307388384037932,3.046800701575611,1.5490442523935912
1.2327143421572502,3.0320874258575334,1.5490442523935912
1.2346898459107074,3.017374150139456,1.5490442523935912
1.2366653496641644,3.060118653707014,1.5452384830054322
1.2386408534176216,3.0465471088053855,1.5452384830054322
1.2406163571710787,3.060583278464772,1.543417618079226
1.2425918609245359,3.0475579930410044,1.543417618079226
1.244567364677993,3.034532707617236,1.543417618079226
1.2465428684314501,3.021507422193468,1.543417618079226
1.2485183721849074,3.061201420303023,1.539961964870304
1.2504938759383644,3.0735445207095773,1.5383420418555331
1.2524693796918216,3.0620419081529175,1.5383420418555331
1.2544448834452786,3.0505392955962574,1.5383420418555331
1.2564203871987358,3.039036683039597,1.5383420418555331
1.2583958909521928,3.073159677046229,1.535323349285949
1.26037139470565,3.062562672260445,1.535323349285949
1.262346898459107,3.0731615196573996,1.533926926878706
1.2643224022125643,3.0629834415937878,1.533926926878706
1.2662979059660215,3.052805363530176,1.533926926878706
1.2682734097194786,3.042627285466564,1.533926926878706
1.2702489134729358,3.071775838497844,1.5313519755969964
1.2722244172263928,3.080184047020312,1.5301673180594295
1.27419992097985,3.0711338516024838,1.5301673180594295
1.276175424733307,3.0620836561846545,1.5301673180594295
1.2781509284867643,3.0530334607668257,1.5301673180594295
1.2801264322402213,3.07694719572673,1.5279887739229268
1.2821019359936785,3.0685505635498522,1.5279887739229268
1.2840774397471357,3.060153931372974,1.5279887739229268
1.2860529435005927,3.081623073824034,1.5260227770386234
1.28802844725405,3.0738162407124476,1.5260227770386234
1.290003951007507,3.091728607884015,1.5243134016220068
1.2919794547609642,3.0844345873974124,1.5243134016220068
1.2939549585144212,3.0884786745162267,1.523571181401442
1.2959304622678784,3.0814073200957943,1.523571181401442
1.2979059660213355,3.093549391717809,1.5223037217134785
1.2998814697747927,3.09503348017116,1.5217619218160001
1.30185697352825,3.0885049036263603,1.5217619218160001
1.303832477281707,3.0892908418909792,1.521278018225256
1.3058079810351642,3.089290841156868,1.521278018225256
1.3077834847886212,3.089290841156868,1.521278018225256
1.3097589885420784,3.082907436423402,1.521278018225256
1.3117344922955354,3.0765240309558255,1.521278018225256
1.3137099960489926,3.076919623982919,1.520834537731556
1.3156854998024496,3.070669262663453,1.520834537731556
1.3176610035559069,3.0644189013439855,1.520834537731556
1.319636507309364,3.058168540024519,1.520834537731556
1.3216120110628211,3.065518596948689,1.519945359993673
1.3235875148162783,3.059534988950587,1.519945359993673
1.3255630185697354,3.060746699134763,1.5194744961116529
1.3275385223231926,3.054904350301267,1.5194744961116529
1.3295140260766496,3.0490620014677714,1.5194744961116529
1.3314895298301068,3.0432196526342756,1.5194744961116529
1.3334650335835638,3.052658268234626,1.5184751328350528
1.335440537337021,3.04711572838411,1.5184751328350528
1.3374160410904783,3.049728375461885,1.5179412871598958
1.3393915448439353,3.0443459893139164,1.5179412871598958
1.3413670485973925,3.0389636031659477,1.5179412871598958
1.3433425523508495,3.033581217017979,1.5179412871598958
1.3453180561043068,3.045302796816332,1.5168223497542976
1.3472935598577638,3.0490158996420322,1.5162393443772517
1.349269063611221,3.0441440963288566,1.5162393443772517
1.351244567364678,3.039272293015681,1.5162393443772517
1.3532200711181352,3.0344004897025054,1.5162393443772517
1.3551955748715925,3.0473030269600123,1.5150664225775365
1.3571710786250495,3.0427831001867514,1.5150664225775365
1.3591465823785067,3.0471392787678853,1.51448250442088
1.3611220861319637,3.042794527441621,1.51448250442088
1.363097589885421,3.0384497761153573,1.51448250442088
1.365073093638878,3.051118166476634,1.513350527306558
1.3670485973923352,3.0471130082846667,1.513350527306558
1.3690241011457922,3.0513255105057024,1.5128054674818987
1.3709996048992494,3.0474838702611327,1.5128054674818987
1.3729751086527067,3.043642230016563,1.5128054674818987
1.3749506124061637,3.039800589771993,1.5128054674818987
1.376926116159621,3.051570900701841,1.5117787208169782
1.378901619913078,3.048037284456748,1.5117787208169782
1.3808771236665351,3.0518544787009665,1.5112967731825426
1.3828526274199922,3.0484654467462042,1.5112967731825426
1.3848281311734494,3.0450764147914415,1.5112967731825426
1.3868036349269064,3.0550734220092943,1.5104091602097065
1.3887791386803636,3.051950673946382,1.5104091602097065
1.3907546424338206,3.0550141396951056,1.5100002349441248
1.3927301461872779,3.0520140692118685,1.5100002349441248
1.394705649940735,3.049013998728631,1.5100002349441248
1.396681153694192,3.0460139282453933,1.5100002349441248
1.3986566574476493,3.0543455884300807,1.5092574931352112
1.4006321612011063,3.0566531118546685,1.508918591105477
1.4026076649545636,3.053977534523025,1.508918591105477
1.4045831687080206,3.051301957191382,1.508918591105477
1.4065586724614778,3.057712445774311,1.5083139398119494
1.4085341762149348,3.055218263830726,1.5083139398119494
1.410509679968392,3.0568044449426868,1.5080455826064114
1.4124851837218493,3.0543907701607633,1.5080455826064114
1.4144606874753063,3.0519770953788403,1.5080455826064114
1.4164361912287635,3.0566957451461962,1.5075769354748743
1.4184116949822205,3.0575272669649687,1.507371168871211
1.4203871987356778,3.055315916303605,1.507371168871211
1.4223627024891348,3.055912477470462,1.5071858746102444
1.424338206242592,3.0537567150873888,1.5071858746102444
1.426313709996049,3.0541385881550016,1.5070183143531422
1.4282892137495062,3.052033093849059,1.5070183143531422
1.4302647175029635,3.052270802355923,1.5068627506280659
1.4322402212564205,3.0502119771675034,1.5068627506280659
1.4342157250098777,3.0481531519790837,1.5068627506280659
1.4361912287633347,3.0483701517582364,1.5067131851690028
1.438166732516792,3.0463561962075354,1.5067131851690028
1.440142236270249,3.0488561411166626,1.5064124894858295
1.4421177400237062,3.0469000918580136,1.5064124894858295
1.4440932437771632,3.047228398598339,1.506262663232592
1.4460687475306204,3.0453488364556986,1.506262663232592
1.4480442512840777,3.045665144144111,1.5061168792890585
1.4500197550375347,3.0438300803573934,1.5061168792890585
1.451995258790992,3.041995016570676,1.5061168792890585
1.453970762544449,3.0423643007362324,1.5059721385222233
1.4559462662979061,3.0405726591795657,1.5059721385222233
1.4579217700513631,3.0432957100964786,1.5056714428390499
1.4598972738048204,3.041562232344948,1.5056714428390499
1.4618727775582774,3.042164036239707,1.505518226261544
1.4638482813117346,3.0405077327879284,1.505518226261544
1.4658237850651918,3.041119357535742,1.5053677480228702
1.4677992888186489,3.0395090331288808,1.5053677480228702
1.469774792572106,3.03789870872202,1.5053677480228702
1.471750296325563,3.0385601331063636,1.5052188345492432
1.4737258000790203,3.0369944827415907,1.5052188345492432
1.4757013038324773,3.0399820081194973,1.5049160525126741
1.4776768075859346,3.038483091653641,1.5049160525126741
1.4796523113393916,3.0392867058893103,1.5047650526856513
1.4816278150928488,3.0378568111225204,1.5047650526856513
1.483603318846306,3.038633892749486,1.504619138345031
1.485578822599763,3.0372481512459766,1.504619138345031
1.4875543263532203,3.0358624097424673,1.504619138345031
1.4895298301066773,3.03664516899612,1.504477396711202
1.4915053338601345,3.035301949982759,1.504477396711202
1.4934808376135915,3.038165060554649,1.5041978253561614
1.4954563413670487,3.0368839839405197,1.5041978253561614
1.4974318451205058,3.037672198225612,1.5040619515912583
1.499407348873963,3.0364531249237596,1.5040619515912583
1.5013828526274202,3.0371869915464424,1.5039322064894556
1.5033583563808772,3.036007329599606,1.5039322064894556
1.5053338601343345,3.034827667652769,1.5039322064894556
1.5073093638877915,3.0373588778683045,1.5036860167887482
1.5092848676412487,3.0362388151059663,1.5036860167887482
1.5112603713947057,3.036886626851454,1.503569702586931
1.513235875148163,3.0358153997003616,1.503569702586931
1.51521137890162,3.034744484422442,1.503569702586931
1.5171868826550772,3.035351766077314,1.5034597778423884
1.5191623864085344,3.0343138327245973,1.5034597778423884
1.5211378901619914,3.0332758993718807,1.5034597778423884
1.5231133939154486,3.0353900056347825,1.503251272899893
1.5250888976689057,3.03440685717165,1.503251272899893
1.5270644014223629,3.0349385021985626,1.5031511279368934
1.52903990517582,3.033992747480678,1.5031511279368934
1.5310154089292771,3.0330473987745004,1.5031511279368934
1.5329909126827341,3.03492203706255,1.5029638777196181
1.5349664164361914,3.03401552947094,1.5029638777196181
1.5369419201896486,3.0344459136512874,1.5028767724653425
1.5389174239431056,3.0347961197833304,1.5027959262712542
1.5408929276965628,3.033957085409342,1.5027959262712542
1.5428684314500198,3.03311830209239,1.5027959262712542
1.544843935203477,3.0344594309274537,1.5026506639160702
1.546819438956934,3.0336430291862473,1.5026506639160702
1.5487949427103913,3.0338531665182886,1.5025845525928399
1.5507704464638483,3.0330778007404366,1.5025845525928399
1.5527459502173055,3.0340451426154993,1.5024687599793716
1.5547214539707628,3.034049390648761,1.5024181659095228
1.5566969577242198,3.0333238526682345,1.5024181659095228
1.558672461477677,3.0332712531251365,1.5023734397085997
1.560647965231134,3.0325589644970234,1.5023734397085997
1.5626234689845913,3.0318468073073266,1.5023734397085997
1.5645989727380483,3.0323187794261344,1.5022946798679073
1.5665744764915055,3.031618913561794,1.5022946798679073
1.5685499802449625,3.031468124657977,1.5022590814630912
1.5705254839984197,3.0307903571619437,1.5022590814630912
1.572500987751877,3.0306056321017323,1.502226351794194
1.574476491505334,3.0299374245403583,1.502226351794194
1.5764519952587912,3.0292692274331685,1.502226351794194
1.5784274990122482,3.028601320400344,1.502226351794194
1.5804030027657054,3.0289355545895082,1.502159718882615
1.5823785065191625,3.0282773505945406,1.502159718882615
1.5843540102726197,3.0281628417141424,1.5021238596836244
1.5863295140260767,3.0275256255096368,1.5021238596836244
1.588305017779534,3.0268884359475794,1.5021238596836244
1.5902805215329912,3.0273605276566045,1.5020500549322469
1.5922560252864482,3.0267341253157496,1.5020500549322469
1.5942315290399054,3.0266879302697056,1.5020122397769478
1.5962070327933624,3.026083773236792,1.5020122397769478
1.5981825365468196,3.026600990180212,1.5019375222459597
1.6001580403002766,3.026008545436339,1.5019375222459597
1.6021335440537339,3.0259579005899453,1.5019014022527943
1.6041090478071909,3.0253821037273365,1.5019014022527943
1.606084551560648,3.0253821037273365,1.5019014022527943
1.6080600553141053,3.0253192800407467,1.501867890201374
1.6100355590675623,3.0247589129803347,1.501867890201374
1.6120110628210196,3.0246780354258282,1.5018362037091748
1.6139865665744766,3.0241271743130755,1.5018362037091748
1.6159620703279338,3.0235763132003233,1.5018362037091748
1.6179375740813908,3.0230254520875706,1.5018362037091748
1.619913077834848,3.0234571261235974,1.5017711355626426
1.621888581588305,3.022915770958505,1.5017711355626426
1.6238640853417623,3.0229109418794438,1.50173631954035
1.6258395890952195,3.0223899893433694,1.50173631954035
1.6278150928486765,3.0218690862729805,1.50173631954035
1.6297905966021338,3.021880776627838,1.5017012427238825
1.6317661003555908,3.021370223337582,1.5017012427238825
1.633741604109048,3.020859677087792,1.5017012427238825
1.635717107862505,3.0203493040053786,1.5017012427238825
1.6376926116159622,3.0209775398330057,1.5016254820161965
1.6396681153694193,3.0204781203711693,1.5016254820161965
1.6416436191228765,3.0206016334402994,1.5015844069337163
1.6436191228763337,3.0201263113601846,1.5015844069337163
1.6455946266297907,3.020269295347467,1.5015433318512361
1.647570130383248,3.0198062957920966,1.5015433318512361
1.649545634136705,3.0193432962367255,1.5015433318512361
1.6515211378901622,3.0188802966813544,1.5015433318512361
1.6534966416436192,3.0196640509063704,1.5014606600979263
1.6554721453970764,3.019213175599727,1.5014606600979263
1.6574476491505334,3.0194017053429407,1.5014194546183588
1.6594231529039907,3.0189754356014027,1.5014194546183588
1.6613986566574477,3.0191455980423645,1.5013799443009255
1.663374160410905,3.018731614752087,1.5013799443009255
1.6653496641643621,3.018317631461809,1.5013799443009255
1.6673251679178192,3.0179036481715316,1.5013799443009255
1.6693006716712764,3.0186262687799594,1.5013045747845013
1.6712761754247334,3.0182235884670785,1.5013045747845013
1.6732516791781906,3.0183812993945978,1.5012683243942488
1.6752271829316476,3.018000367865293,1.5012683243942488
1.6772026866851049,3.0176198705470183,1.5012683243942488
1.6791781904385619,3.0177560384819544,1.501234551548654
1.681153694192019,3.0173856730173583,1.501234551548654
1.6831291979454763,3.017015307552762,1.501234551548654
1.6851047016989333,3.016644942088166,1.501234551548654
1.6870802054523906,3.0172411800608208,1.5011706569759067
1.6890557092058476,3.016880427413157,1.5011706569759067
1.6910312129593048,3.0169921474302592,1.501140144057493
1.6930067167127618,3.0166498173860714,1.501140144057493
1.694982220466219,3.016307762094054,1.501140144057493
1.696957724219676,3.0168058818957735,1.5010844645012418
1.6989332279731333,3.0164724448862836,1.5010844645012418
1.7009087317265905,3.016510639575425,1.5010596890546664
1.7028842354800475,3.016521863023672,1.5010379127410975
1.7048597392335048,3.0162104892013435,1.5010379127410975
1.7068352429869618,3.016432604430888,1.5010024447333685
1.708810746740419,3.0161269028818536,1.5010024447333685
1.710786250493876,3.0160265767452223,1.5009887530392083
1.7127617542473332,3.015885888482889,1.5009783212722292
1.7147372580007902,3.0155923582918924,1.5009783212722292
1.7167127617542475,3.015298841312708,1.5009783212722292
1.7186882655077047,3.015005344187907,1.5009783212722292
1.7206637692611617,3.0149359798912037,1.500963456004284
1.722639273014619,3.0146447792908644,1.500963456004284
1.724614776768076,3.0144435526807203,1.500957457738271
1.7265902805215332,3.014152352080381,1.500957457738271
1.7285657842749902,3.0139814828194456,1.5009496339130366
1.7305412880284474,3.0136944819408735,1.5009496339130366
1.7325167917819044,3.013446600188473,1.5009470259712918
1.7344922955353617,3.013159599309901,1.5009470259712918
1.736467799288819,3.0129122361624106,1.5009445484266344
1.738443303042276,3.012627943124383,1.5009445484266344
1.7404188067957331,3.0123514739115906,1.5009440268382854
1.7423943105491901,3.012051622627767,1.5009450700149833
1.7443698143026474,3.0117680773204873,1.5009450700149833
1.7463453180561044,3.0114688843627393,1.5009461131916813
1.7483208218095616,3.0111853390554595,1.5009461131916813
1.7502963255630186,3.010866301767552,1.5009484603392513
1.7522718293164758,3.010581881023155,1.5009484603392513
1.754247333069933,3.01029159240983,1.5009488515305132
1.75622283682339,3.0100071716654333,1.5009488515305132
1.7581983405768473,3.009711015183185,1.5009496339130366
1.7601738443303043,3.009426594438788,1.5009496339130366
1.7621493480837616,3.009114790306071,1.500951459472258
1.7641248518372186,3.0088303695616743,1.500951459472258
1.7661003555906758,3.008541028209135,1.5009517202664324
1.7680758593441328,3.0082552382953223,1.5009517202664324
1.77005136309759,3.0080026996387574,1.5009495035159492
1.7720268668510473,3.007716909724944,1.5009495035159492
1.7740023706045043,3.007458503199448,1.5009476779567281
1.7759778743579615,3.007172713285635,1.5009476779567281
1.7779533781114185,3.0069162627164525,1.5009457220004194
1.7799288818648757,3.0067384676921862,1.5009385501606212
1.7819043856183328,3.006455494355458,1.5009385501606212
1.78387988937179,3.0062507592710728,1.5009333342771316
1.785855393125247,3.005967785934344,1.5009333342771316
1.7878308968787042,3.0057552270247245,1.500928639981991
1.7898064006321615,3.005472253687996,1.500928639981991
1.7917819043856185,3.005249914996832,1.5009245976722867
1.7937574081390757,3.0049669416601037,1.5009245976722867
1.7957329118925327,3.0049528383821973,1.5009069940655095
1.79770841564599,3.0046784712532264,1.5009069940655095
1.799683919399447,3.0045077698086122,1.5009000830198858
1.8016594231529042,3.004233402679642,1.5009000830198858
1.8036349269063612,3.004107506129495,1.50089043363543
1.8056104306598184,3.0038390237329544,1.50089043363543
1.8075859344132756,3.0036233521567466,1.5008869129140745
1.8095614381667326,3.003412084282223,1.5008831313985447
1.8115369419201899,3.003146635737122,1.5008831313985447
1.8135124456736469,3.0028870550609486,1.5008827402072829
1.8154879494271041,3.0025903259659428,1.5008848265606787
1.8174634531805611,3.0023252701469696,1.5008848265606787
1.8194389569340184,3.0020250071144394,1.5008871737082492
1.8214144606874754,3.0017599512954667,1.5008871737082492
1.8233899644409326,3.001416953486749,1.5008922591946514
1.8253654681943898,3.00115007986253,1.5008922591946514
1.8273409719478468,3.0008499549810628,1.5008944759451346
1.829316475701304,3.000583081356844,1.5008944759451346
1.831291979454761,3.0002731766938395,1.5008973446810536
1.8332674832082183,3.000006303069621,1.5008973446810536
1.8352429869616753,2.9996791362339987,1.500901256593671
1.8372184907151325,2.9994098308833794,1.500901256593671
1.8391939944685896,2.9991366136201463,1.5009015173878453
1.8411694982220468,2.9988673082695274,1.5009015173878453
1.843145001975504,2.9985901790936738,1.5009020389761942
1.845120505728961,2.9983208737430544,1.5009020389761942
1.8470960094824183,2.998082458013996,1.5008999526227984
1.8490715132358753,2.9978121747946407,1.5008999526227984
1.8510470169893325,2.9975868785703814,1.500896953489792
1.8530225207427895,2.9973165953510263,1.500896953489792
1.8549980244962467,2.9970854312578425,1.5008943455480472
1.8569735282497037,2.9968151480384875,1.5008943455480472
1.858949032003161,2.99666259554123,1.500886521722813
1.8609245357566182,2.99639456435291,1.500886521722813
1.8629000395100752,2.9962125952421683,1.5008807842509744
1.8648755432635324,2.9959445640538487,1.5008807842509744
1.8668510470169895,2.9957547711178725,1.5008755683674848
1.8688265507704467,2.9954867399295533,1.5008755683674848
1.8708020545239037,2.9952910791246525,1.5008707436752569
1.872777558277361,2.995316043370228,1.5008518360976073
1.874753062030818,2.9950582464569857,1.5008518360976073
1.8767285657842752,2.9948923794902482,1.500845707434507
1.8787040695377324,2.9947527785905206,1.50083801400636
1.8806795732911894,2.9945002773519134,1.50083801400636
1.8826550770446466,2.9942771154579337,1.5008360580500515
1.8846305807981036,2.994021976029281,1.5008363188442257
1.8866060845515609,2.9937715430564023,1.5008363188442257
1.8885815883050179,2.9934956826515102,1.50083801400636
1.890557092058475,2.9931459078310545,1.500844533860722
1.8925325958119321,2.992893281536276,1.500844533860722
1.8945080995653893,2.9925761086833162,1.5008488369646007
1.8964836033188464,2.992173591931192,1.5008586167461437
1.8984591070723036,2.991916933645278,1.5008586167461437
1.9004346108257608,2.991578125194404,1.5008640934238078
1.9024101145792178,2.9911574978827558,1.5008749163820485
1.904385618332675,2.990898078719651,1.5008749163820485
1.906361122086132,2.9905555359365095,1.5008803930597128
1.9083366258395893,2.990215098038842,1.5008856089432023
1.9103121295930463,2.989951461027869,1.5008856089432023
1.9122876333465035,2.989569102415975,1.5008934327684367
1.9142631370999605,2.9893039015450382,1.5008934327684367
1.9162386408534178,2.989004663566347,1.5008956495189196
1.918214144606875,2.9886870371112786,1.5008990398431878
1.920189648360332,2.988419488011918,1.5008990398431878
1.9221651521137892,2.988141377718916,1.5008996918286241
1.9241406558672463,2.987868564362826,1.5008999526227984
1.9261161596207035,2.9875999298935945,1.5008999526227984
1.9280916633741605,2.9873486927910373,1.5008987790490134
1.9300671671276177,2.987079645841604,1.5008987790490134
1.9320426708810747,2.98682017243361,1.5008981270635773
1.934018174634532,2.986550713003974,1.5008981270635773
1.9359936783879892,2.9863262349175663,1.5008951279305707
1.9379691821414462,2.9860569987393446,1.5008951279305707
1.9399446858949034,2.9858347055125294,1.500891998400477
1.9419201896483604,2.9855654693343077,1.500891998400477
1.9438956934018177,2.9853412201511853,1.5008889992674703
1.9458711971552747,2.9850719839729636,1.5008889992674703
1.947846700908732,2.985103323393389,1.50086917891021
1.949822204662189,2.9848396749049892,1.50086917891021
1.9517977084156461,2.9847109874018805,1.5008601815111906
1.9537732121691034,2.9844473389134807,1.5008601815111906
1.9557487159225604,2.9842893120657448,1.5008531400684797
1.9577242196760176,2.9840256635773446,1.5008531400684797
1.9596997234294746,2.9839337774098227,1.5008420563160643
1.9616752271829319,2.983679324039379,1.5008420563160643
1.9636507309363889,2.9834972410523513,1.5008372316238365
1.965626234689846,2.9832427876819074,1.5008372316238365
1.967601738443303,2.983106760271895,1.5008294077986022
1.9695772421967603,2.9828568034776555,1.5008294077986022
1.9715527459502176,2.982657701547439,1.500826017474334
1.9735282497036746,2.9824802759728475,1.500821192782106
1.9755037534571318,2.9822332139939443,1.500821192782106
1.9774792572105888,2.9820115794470516,1.500819497619972
1.979454760964046,2.9817645174681484,1.500819497619972
1.981430264717503,2.981538245159619,1.5008181936490996
1.9834057684709603,2.9812925914692583,1.5008181936490996
1.9853812722244173,2.9810508496915142,1.5008179328549252
1.9873567759778745,2.9808131821066186,1.5008174112665762
1.9893322797313318,2.9805677631310146,1.5008174112665762
1.9913077834847888,2.9803340798932627,1.5008166288840528
1.993283287238246,2.9800886609176587,1.5008166288840528
1.995258790991703,2.979841285985745,1.5008167592811401
1.9972342947451602,2.9795958670101412,1.5008167592811401
1.9992097984986172,2.979395575838671,1.5008137601481335
2.0011853022520745,2.9791505871734554,1.5008137601481335
2.0031608060055315,2.9791505871734554,1.5008137601481335
2.005136309758989,2.978969661866976,1.5008095874413419
2.007111813512446,2.9787267856345734,1.5008095874413419
2.009087317265903,2.97853772679674,1.5008060667199863
2.01106282101936,2.978295906780744,1.5008060667199863
2.0130383247728174,2.9781586729221403,1.5007991556743627
2.0150138285262744,2.9779178700034246,1.5007991556743627
2.0169893322797314,2.97773183386135,1.50079550455592
2.0189648360331884,2.977491030942635,1.50079550455592
2.020940339786646,2.977350557629194,1.500788984701558
2.022915843540103,2.9771128842405723,1.500788984701558
2.02489134729356,2.976928021672281,1.5007854639802027
2.0268668510470174,2.9766903482836593,1.5007854639802027
2.0288423548004744,2.9765447128885705,1.5007794657141895
2.0308178585539314,2.976309934315286,1.5007794657141895
2.0327933623073884,2.976124054649714,1.5007762057870087
2.034768866060846,2.975889276076429,1.5007762057870087
2.036744369814303,2.9757584955104255,1.500769294741385
2.03871987356776,2.9755244403419834,1.500769294741385
2.040695377321217,2.9753551602956576,1.500764991637506
2.0426708810746743,2.9751215622550777,1.500764991637506
2.0446463848281313,2.9749410035987602,1.5007614709161508
2.0466218885815883,2.974707862686044,1.5007614709161508
2.048597392335046,2.974519937332358,1.5007584717831441
2.050572896088503,2.9742872535475042,1.5007584717831441
2.05254839984196,2.974265154370638,1.5007446496918968
2.054523903595417,2.974039881745013,1.5007446496918968
2.0564994073488743,2.9739006711969656,1.5007389122200583
2.0584749111023313,2.97367539857134,1.5007389122200583
2.0604504148557883,2.973578264979531,1.5007304364093876
2.0624259186092457,2.9733579399168555,1.5007304364093876
2.0644014223627027,2.9731845578055855,1.500727306879294
2.0663769261161598,2.97296423274291,1.500727306879294
2.0683524298696168,2.972804026681003,1.500723394966677
2.070327933623074,2.972586638030444,1.500723394966677
2.072303437376531,2.972386852986664,1.5007222213928917
2.0742789411299882,2.9721694643361047,1.5007222213928917
2.0762544448834452,2.9719645071002936,1.5007214390103683
2.0782299486369027,2.971748012058807,1.5007214390103683
2.0802054523903597,2.9715354289299376,1.5007211782161938
2.0821809561438167,2.971328720483884,1.5007205262307575
2.084156459897274,2.9711123278998994,1.5007205262307575
2.086131963650731,2.970907671053763,1.5007197438482343
2.088107467404188,2.970691278469779,1.5007197438482343
2.090082971157645,2.970476841842105,1.500719613451147
2.0920584749111026,2.9702604492581206,1.500719613451147
2.0940339786645596,2.9700342768925916,1.5007202654365832
2.0960094824180167,2.9698178843086076,1.5007202654365832
2.097984986171474,2.9696368246100544,1.5007179182890127
2.099960489924931,2.9694206276217017,1.5007179182890127
2.101935993678388,2.969267021235223,1.500713745582221
2.103911497431845,2.969267021235223,1.500713745582221
2.1058870011853026,2.9690528975605566,1.500713745582221
2.1078625049387596,2.968898599156733,1.500709833669604
2.1098380086922166,2.9687314935030775,1.5007068345365975
2.1118135124456736,2.968519443142098,1.5007068345365975
2.113789016199131,2.9683902510022633,1.5007013578589334
2.115764519952588,2.9681789830238077,1.5007013578589334
2.117740023706045,2.9680068341715233,1.5006987499171887
2.1197155274595025,2.9677955661930673,1.5006987499171887
2.1216910312129595,2.967666359618277,1.5006934036366117
2.1236665349664166,2.9674573996682647,1.5006934036366117
2.1256420387198736,2.967303206494894,1.500689752518169
2.127617542473331,2.967094246544882,1.500689752518169
2.129593046226788,2.966922449764732,1.5006872749735116
2.131568549980245,2.9667134898147203,1.5006872749735116
2.1335440537337025,2.966531913253029,1.5006854494142903
2.1355195574871595,2.9663229533030173,1.5006854494142903
2.1374950612406165,2.966186780298542,1.5006807551191497
2.1394705649940735,2.9659816655971967,1.5006807551191497
2.141446068747531,2.965827405759875,1.5006773647948815
2.143421572500988,2.9656222910585295,1.5006773647948815
2.145397076254445,2.96546216335228,1.500674365661875
2.147372580007902,2.9652570486509346,1.500674365661875
2.1493480837613594,2.9650910530757617,1.5006717577201303
2.1513235875148164,2.964978864010314,1.500665759454117
2.1532990912682735,2.9647779702973036,1.500665759454117
2.155274595021731,2.964629887404624,1.5006622387327617
2.157250098775188,2.9644289936916137,1.5006622387327617
2.159225602528645,2.9642691750610854,1.5006595003939296
2.161201106282102,2.9640682813480757,1.5006595003939296
2.1631766100355594,2.9639562035034044,1.500653762922091
2.1651521137890164,2.9637589498532453,1.500653762922091
2.1671276175424734,2.9636086391544922,1.5006506333919973
2.169103121295931,2.9634113855043327,1.5006506333919973
2.171078625049388,2.9632552069366525,1.5006478950531654
2.173054128802845,2.963134048934731,1.5006429399638503
2.175029632556302,2.9629401729321594,1.5006429399638503
2.1770051363097593,2.962787372012069,1.5006402016250182
2.1789806400632163,2.9625934960094975,1.5006402016250182
2.1809561438166734,2.9624230914826284,1.5006386368599713
2.1829316475701304,2.9622751672360215,1.500635637726965
2.184907151323588,2.9620846050323824,1.500635637726965
2.186882655077045,2.9619136023918284,1.5006343337560926
2.188858158830502,2.9617230401881884,1.5006343337560926
2.1908336625839593,2.9615442137224,1.5006335513735691
2.1928091663374163,2.961383026580174,1.5006315954172607
2.1947846700908733,2.961193075544936,1.5006315954172607
2.1967601738443303,2.9610324638543286,1.500629639460952
2.1987356775977878,2.960842512819091,1.500629639460952
2.2007111813512448,2.960670165390629,1.500628465887167
2.202686685104702,2.960480214355391,1.500628465887167
2.2046621888581592,2.9602902633201533,1.500628465887167
2.2066376926116162,2.960100312284916,1.500628465887167
2.2086131963650733,2.959908405293371,1.500628596284254
2.2105887001185303,2.9597184542581334,1.500628596284254
2.2125642038719877,2.959550811940767,1.5006271619162943
2.2145397076254447,2.9593621010715454,1.5006271619162943
2.2165152113789017,2.9592125093284958,1.5006245539745495
2.2184907151323587,2.959023798459274,1.5006245539745495
2.220466218885816,2.958868338847297,1.5006223372240666
2.222441722639273,2.958679627978076,1.5006223372240666
2.22441722639273,2.9585202564534847,1.5006203812677579
2.2263927301461877,2.9583315455842634,1.5006203812677579
2.2283682338996447,2.9581682621470518,1.5006186861056239
2.2303437376531017,2.9580683274764312,1.5006128182366982
2.2323192414065587,2.9578830512428316,1.5006128182366982
2.234294745160016,2.957764277523727,1.5006083847357319
2.236270248913473,2.9575790012901275,1.5006083847357319
2.23824575266693,2.957450447789475,1.500604603220202
2.2402212564203876,2.9572651715558753,1.500604603220202
2.2421967601738446,2.9571268382736813,1.5006014736901083
2.2441722639273016,2.956941562040082,1.5006014736901083
2.2461477676807586,2.956793448976347,1.5005989961454507
2.248123271434216,2.9566081727427473,1.5005989961454507
2.250098775187673,2.9566050048712897,1.5005872604075994
2.25207427894113,2.9564273011030893,1.5005872604075994
2.254049782694587,2.956249597334889,1.5005872604075994
2.2560252864480446,2.9561383960811836,1.500582826906633
2.2580007902015016,2.956062295728989,1.500576176655184
2.2599762939549586,2.9558884540263195,1.500576176655184
2.261951797708416,2.955747863580898,1.5005739599047008
2.263927301461873,2.9555740218782285,1.5005739599047008
2.26590280521533,2.955434697686566,1.5005717431542178
2.267878308968787,2.9552630085339184,1.5005717431542178
2.2698538127222445,2.955095231293888,1.5005714823600433
2.2718293164757015,2.9549235421412408,1.5005714823600433
2.2738048202291585,2.9547363273841514,1.5005725255367413
2.275780323982616,2.9545648131855904,1.5005725255367413
2.277755827736073,2.9543776513365607,1.5005735687134392
2.27973133148953,2.9542061371379997,1.5005735687134392
2.281706835242987,2.9540044873857387,1.5005755246697476
2.2836823389964445,2.953831986461319,1.5005755246697476
2.2856578427499015,2.9536536176679724,1.5005759158610095
2.2876333465033585,2.9534811167435526,1.5005759158610095
2.2896088502568155,2.953292968168664,1.5005769590377074
